#TradeId,Type,CashflowNo,LegNo,PayDate,FlowType,Amount,Currency,Coupon,Accrual,AccrualStartDate,AccrualEndDate,AccruedAmount,fixingDate,fixingValue,Notional,DiscountFactor,PresentValue,FXRate(Local-Base),PresentValue(Base),BaseCurrency,FloorStrike,CapStrike,FloorVolatility,CapVolatility,EffectiveFloorVolatility,EffectiveCapVolatility
FLOOR_EUR,CapFloor,10,0,2021-02-09,InterestProjected,4254.0967,EUR,0.0083687148,0.5083333333,2020-08-10,2021-02-09,0.0000,2020-08-06,0.0050119971,1000000.0000,1.0089372825,4292.1167794592,1.0000000000,4292.1167794592,EUR,0.0100000000,#N/A,0.0065194901,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,11,0,2021-08-09,InterestProjected,3236.5119,EUR,0.0064372612,0.5027777778,2021-02-09,2021-08-09,0.0000,2021-02-05,0.0090077747,1000000.0000,1.0065298161,3257.6457119449,1.0000000000,3257.6457119449,EUR,0.0100000000,#N/A,0.0066415691,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,12,0,2022-02-09,InterestProjected,3476.5831,EUR,0.0068020104,0.5111111111,2021-08-09,2022-02-09,0.0000,2021-08-05,0.0090081123,1000000.0000,1.0040782296,3490.7614141671,1.0000000000,3490.7614141671,EUR,0.0100000000,#N/A,0.0067259832,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,13,0,2022-08-09,InterestProjected,3520.7634,EUR,0.0070026233,0.5027777778,2022-02-09,2022-08-09,0.0000,2022-02-07,0.0090077747,1000000.0000,1.0002662173,3521.7006606581,1.0000000000,3521.7006606581,EUR,0.0100000000,#N/A,0.0066398841,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,14,0,2023-02-09,InterestProjected,3673.7843,EUR,0.0071878388,0.5111111111,2022-08-09,2023-02-09,0.0000,2022-08-05,0.0090081123,1000000.0000,0.9963979508,3660.5511387370,1.0000000000,3660.5511387370,EUR,0.0100000000,#N/A,0.0065671292,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,15,0,2023-08-09,InterestProjected,2461.5459,EUR,0.0048958924,0.5027777778,2023-02-09,2023-08-09,0.0000,2023-02-07,0.0145392227,1000000.0000,0.9914452455,2440.4879577859,1.0000000000,2440.4879577859,EUR,0.0100000000,#N/A,0.0065606958,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,16,0,2024-02-09,InterestProjected,2599.4866,EUR,0.0050859521,0.5111111111,2023-08-09,2024-02-09,0.0000,2023-08-07,0.0145401014,1000000.0000,0.9864291577,2564.2094059384,1.0000000000,2564.2094059384,EUR,0.0100000000,#N/A,0.0065203812,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,17,0,2024-08-09,InterestProjected,2640.2297,EUR,0.0052224323,0.5055555556,2024-02-09,2024-08-09,0.0000,2024-02-07,0.0145395156,1000000.0000,0.9805048413,2588.7579583226,1.0000000000,2588.7579583226,EUR,0.0100000000,#N/A,0.0064364358,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,18,0,2025-02-10,InterestProjected,2756.0980,EUR,0.0053632178,0.5138888889,2024-08-09,2025-02-10,0.0000,2024-08-07,0.0145403943,1000000.0000,0.9745026196,2685.8247387467,1.0000000000,2685.8247387467,EUR,0.0100000000,#N/A,0.0063700410,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,19,0,2025-08-11,InterestProjected,2804.2312,EUR,0.0055468309,0.5055555556,2025-02-10,2025-08-11,0.0000,2025-02-06,0.0145395156,1000000.0000,0.9676008886,2713.3766024668,1.0000000000,2713.3766024668,EUR,0.0100000000,#N/A,0.0063478360,#N/A,#N/A,#N/A
FLOOR_EUR,CapFloor,20,0,2026-02-09,InterestProjected,2905.7964,EUR,0.0057477291,0.5055555556,2025-08-11,2026-02-09,0.0000,2025-08-07,0.0145395156,1000000.0000,0.9607423757,2791.7217242947,1.0000000000,2791.7217242947,EUR,0.0100000000,#N/A,0.0063470464,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,1,0,2016-05-09,Interest,509.7500,USD,0.0020390000,0.2500000000,2016-02-09,2016-05-09,0.0000,2016-02-05,0.0079610000,1000000.0000,0.9978042314,508.6307069425,0.8831293157,449.1866881878,EUR,0.0100000000,#N/A,#N/A,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,2,0,2016-08-09,InterestProjected,520.7842,USD,0.0020378512,0.2555555556,2016-05-09,2016-08-09,0.0000,2016-05-05,0.0081320000,1000000.0000,0.9953331108,518.3537504130,0.8831293157,457.7733929149,EUR,0.0100000000,#N/A,0.0038784166,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,3,0,2016-11-09,InterestProjected,513.9717,USD,0.0020111938,0.2555555556,2016-08-09,2016-11-09,0.0000,2016-08-05,0.0085800000,1000000.0000,0.9928856459,510.3151624636,0.8831293157,450.6742802395,EUR,0.0100000000,#N/A,0.0041399245,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,4,0,2017-02-09,InterestProjected,514.0318,USD,0.0020114287,0.2555555556,2016-11-09,2017-02-09,0.0000,2016-11-07,0.0091410000,1000000.0000,0.9899537946,508.8677010055,0.8831293157,449.3959845925,EUR,0.0100000000,#N/A,0.0044508671,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,5,0,2017-05-09,InterestProjected,524.7859,USD,0.0021227294,0.2472222222,2017-02-09,2017-05-09,0.0000,2017-02-07,0.0095940000,1000000.0000,0.9859645034,517.4202429033,0.8831293157,456.9489850666,EUR,0.0100000000,#N/A,0.0047752851,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,6,0,2017-08-09,InterestProjected,602.3700,USD,0.0023570999,0.2555555556,2017-05-09,2017-08-09,0.0000,2017-05-05,0.0098563507,1000000.0000,0.9818576388,591.4415556458,0.8831293157,522.3193763392,EUR,0.0100000000,#N/A,0.0051289985,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,7,0,2017-11-09,InterestProjected,700.4333,USD,0.0027408259,0.2555555556,2017-08-09,2017-11-09,0.0000,2017-08-07,0.0098563507,1000000.0000,0.9777678806,684.8611754718,0.8831293157,604.8209812731,EUR,0.0100000000,#N/A,0.0054537953,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,8,0,2018-02-09,InterestProjected,801.6447,USD,0.0031368705,0.2555555556,2017-11-09,2018-02-09,0.0000,2017-11-07,0.0098563507,1000000.0000,0.9736951577,780.5575532316,0.8831293157,689.3332578831,EUR,0.0100000000,#N/A,0.0057965342,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,9,0,2018-05-09,InterestProjected,639.0978,USD,0.0025851148,0.2472222222,2018-02-09,2018-05-09,0.0000,2018-02-07,0.0120287082,1000000.0000,0.9695085329,619.6108048771,0.8831293157,547.1964661378,EUR,0.0100000000,#N/A,0.0062023408,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,10,0,2018-08-09,InterestProjected,750.1215,USD,0.0029352582,0.2555555556,2018-05-09,2018-08-09,0.0000,2018-05-04,0.0120293105,1000000.0000,0.9651997068,724.0170786908,0.8831293157,639.4007072902,EUR,0.0100000000,#N/A,0.0064683527,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,11,0,2018-11-09,InterestProjected,853.7808,USD,0.0033408814,0.2555555556,2018-08-09,2018-11-09,0.0000,2018-08-07,0.0120293105,1000000.0000,0.9609100307,820.4065465682,0.8831293157,724.5250721015,EUR,0.0100000000,#N/A,0.0067783512,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,12,0,2019-02-11,InterestProjected,972.1656,USD,0.0037231874,0.2611111111,2018-11-09,2019-02-11,0.0000,2018-11-07,0.0120297121,1000000.0000,0.9565467910,929.9218799842,0.8831293157,821.2412735645,EUR,0.0100000000,#N/A,0.0070480196,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,13,0,2019-05-09,InterestProjected,791.3359,USD,0.0032744932,0.2416666667,2019-02-11,2019-05-09,0.0000,2019-02-07,0.0143496510,1000000.0000,0.9519178133,753.2866941849,0.8831293157,665.2495627935,EUR,0.0100000000,#N/A,0.0074577569,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,14,0,2019-08-09,InterestProjected,909.9221,USD,0.0035605649,0.2555555556,2019-05-09,2019-08-09,0.0000,2019-05-07,0.0143510794,1000000.0000,0.9470471691,861.7391829305,0.8831293157,761.0271349699,EUR,0.0100000000,#N/A,0.0075929595,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,15,0,2019-11-12,InterestProjected,1034.8578,USD,0.0039215664,0.2638888889,2019-08-09,2019-11-12,0.0000,2019-08-07,0.0143519366,1000000.0000,0.9420438518,974.8814239637,0.8831293157,860.9463648752,EUR,0.0100000000,#N/A,0.0078220130,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,16,0,2020-02-10,InterestProjected,1083.3252,USD,0.0043333008,0.2500000000,2019-11-12,2020-02-10,0.0000,2019-11-08,0.0143505081,1000000.0000,0.9373282519,1015.4313158165,0.8831293157,896.7571631206,EUR,0.0100000000,#N/A,0.0081061908,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,17,0,2020-05-11,InterestProjected,985.5585,USD,0.0038989129,0.2527777778,2020-02-10,2020-05-11,0.0000,2020-02-06,0.0166232150,1000000.0000,0.9323810255,918.9160800829,0.8831293157,811.5217290284,EUR,0.0100000000,#N/A,0.0083862486,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,18,0,2020-08-10,InterestProjected,1074.5517,USD,0.0042509737,0.2527777778,2020-05-11,2020-08-10,0.0000,2020-05-06,0.0166232150,1000000.0000,0.9274599106,996.6036036046,0.8831293157,880.1298585179,EUR,0.0100000000,#N/A,0.0086001507,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,19,0,2020-11-09,InterestProjected,1148.2143,USD,0.0045423861,0.2527777778,2020-08-10,2020-11-09,0.0000,2020-08-06,0.0166232150,1000000.0000,0.9225647694,1059.3020344208,0.8831293157,935.5006808228,EUR,0.0100000000,#N/A,0.0087240127,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,20,0,2021-02-09,InterestProjected,1218.1418,USD,0.0047666420,0.2555555556,2020-11-09,2021-02-09,0.0000,2020-11-05,0.0166235983,1000000.0000,0.9176420990,1117.8182323327,0.8831293157,987.1780506446,EUR,0.0100000000,#N/A,0.0087666307,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,21,0,2021-05-10,InterestProjected,1053.8878,USD,0.0042155514,0.2500000000,2021-02-09,2021-05-10,0.0000,2021-02-05,0.0188993874,1000000.0000,0.9119233503,961.0649324913,0.8831293157,848.7446162153,EUR,0.0100000000,#N/A,0.0088270178,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,22,0,2021-08-09,InterestProjected,1105.4038,USD,0.0043730258,0.2527777778,2021-05-10,2021-08-09,0.0000,2021-05-06,0.0188998827,1000000.0000,0.9061772946,1001.6917816043,0.8831293157,884.6233776731,EUR,0.0100000000,#N/A,0.0088077468,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,23,0,2021-11-09,InterestProjected,1141.5900,USD,0.0044670914,0.2555555556,2021-08-09,2021-11-09,0.0000,2021-08-05,0.0189003781,1000000.0000,0.9004048996,1027.8932621881,0.8831293157,907.7626732926,EUR,0.0100000000,#N/A,0.0087167012,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,24,0,2022-02-09,InterestProjected,1168.4122,USD,0.0045720479,0.2555555556,2021-11-09,2022-02-09,0.0000,2021-11-05,0.0189003781,1000000.0000,0.8946692751,1045.3425236180,0.8831293157,923.1726275994,EUR,0.0100000000,#N/A,0.0086440501,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,25,0,2022-05-09,InterestProjected,1096.0700,USD,0.0044335416,0.2472222222,2022-02-09,2022-05-09,0.0000,2022-02-07,0.0194236201,1000000.0000,0.8891554527,974.5766127511,0.8831293157,860.6771771576,EUR,0.0100000000,#N/A,0.0084951400,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,26,0,2022-08-09,InterestProjected,1151.2005,USD,0.0045046978,0.2555555556,2022-05-09,2022-08-09,0.0000,2022-05-05,0.0194251897,1000000.0000,0.8834914878,1017.0758769210,0.8831293157,898.2095232435,EUR,0.0100000000,#N/A,0.0084110896,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,27,0,2022-11-09,InterestProjected,1171.4036,USD,0.0045837533,0.2555555556,2022-08-09,2022-11-09,0.0000,2022-08-05,0.0194251897,1000000.0000,0.8778636025,1028.3325996035,0.8831293157,908.1506650436,EUR,0.0100000000,#N/A,0.0083322734,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,28,0,2023-02-09,InterestProjected,1188.4354,USD,0.0046503996,0.2555555556,2022-11-09,2023-02-09,0.0000,2022-11-07,0.0194251897,1000000.0000,0.8722715672,1036.6384503278,0.8831293157,915.4858053104,EUR,0.0100000000,#N/A,0.0082428326,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,29,0,2023-05-09,InterestProjected,1057.8736,USD,0.0042790393,0.2472222222,2023-02-09,2023-05-09,0.0000,2023-02-07,0.0209540489,1000000.0000,0.8665853880,916.7378163917,0.8831293157,809.5980405054,EUR,0.0100000000,#N/A,0.0082157004,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,30,0,2023-08-09,InterestProjected,1110.7764,USD,0.0043465163,0.2555555556,2023-05-09,2023-08-09,0.0000,2023-05-04,0.0209558753,1000000.0000,0.8607464994,956.0968980673,0.8831293157,844.3571993738,EUR,0.0100000000,#N/A,0.0081528738,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,31,0,2023-11-09,InterestProjected,1114.6763,USD,0.0043617769,0.2555555556,2023-08-09,2023-11-09,0.0000,2023-08-07,0.0209558753,1000000.0000,0.8549469522,952.9891319086,0.8831293157,841.6126399726,EUR,0.0100000000,#N/A,0.0080261009,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,32,0,2024-02-09,InterestProjected,1110.0863,USD,0.0043438161,0.2555555556,2023-11-09,2024-02-09,0.0000,2023-11-07,0.0209558753,1000000.0000,0.8491864812,942.6703012830,0.8831293157,832.4997781429,EUR,0.0100000000,#N/A,0.0078763533,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,33,0,2024-05-09,InterestProjected,917.4138,USD,0.0036696551,0.2500000000,2024-02-09,2024-05-09,0.0000,2024-02-07,0.0231719470,1000000.0000,0.8435887961,773.9199834295,0.8831293157,683.4714254056,EUR,0.0100000000,#N/A,0.0077210409,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,34,0,2024-08-09,InterestProjected,937.0421,USD,0.0036666865,0.2555555556,2024-05-09,2024-08-09,0.0000,2024-05-07,0.0231734357,1000000.0000,0.8379048543,785.1521350657,0.8831293157,693.3908677944,EUR,0.0100000000,#N/A,0.0076022096,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,35,0,2024-11-12,InterestProjected,973.6678,USD,0.0036896886,0.2638888889,2024-08-09,2024-11-12,0.0000,2024-08-07,0.0231756690,1000000.0000,0.8320757544,810.1653831843,0.8831293157,715.4808004898,EUR,0.0100000000,#N/A,0.0075130967,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,36,0,2025-02-10,InterestProjected,933.1231,USD,0.0037324922,0.2500000000,2024-11-12,2025-02-10,0.0000,2024-11-08,0.0231719470,1000000.0000,0.8265908602,771.3109914132,0.8831293157,681.1673480715,EUR,0.0100000000,#N/A,0.0074454204,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,37,0,2025-05-09,InterestProjected,895.9661,USD,0.0036653160,0.2444444444,2025-02-10,2025-05-09,0.0000,2025-02-06,0.0236886119,1000000.0000,0.8212628135,735.8236755490,0.8831293157,649.8274590948,EUR,0.0100000000,#N/A,0.0074165512,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,38,0,2025-08-11,InterestProjected,985.4112,USD,0.0037739154,0.2611111111,2025-05-09,2025-08-11,0.0000,2025-05-07,0.0236932798,1000000.0000,0.8156094210,803.7106870570,0.8831293157,709.7804691157,EUR,0.0100000000,#N/A,0.0074261599,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,39,0,2025-11-10,InterestProjected,974.6858,USD,0.0038558998,0.2527777778,2025-08-11,2025-11-10,0.0000,2025-08-07,0.0236909457,1000000.0000,0.8101735322,789.6646155144,0.8831293157,697.3759715653,EUR,0.0100000000,#N/A,0.0074063751,#N/A,#N/A,#N/A
FLOOR_USD,CapFloor,40,0,2026-02-09,InterestProjected,996.4948,USD,0.0039421771,0.2527777778,2025-11-10,2026-02-09,0.0000,2025-11-06,0.0236909457,1000000.0000,0.8047738726,801.9529620195,0.8831293157,708.2281706060,EUR,0.0100000000,#N/A,0.0073938438,#N/A,#N/A,#N/A
FXFWD_EURUSD_10Y,FxForward,1,0,2026-03-02,Notional,1000000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.9599486341,959948.6341257362,1.0000000000,959948.6341257362,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
FXFWD_EURUSD_10Y,FxForward,1,1,2026-03-02,Notional,-1100000.0000,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.8034969082,-883846.5990323283,0.8831293157,-780550.8422248221,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
FX_CALL_OPTION,FxOption,1,0,2026-03-01,ExpectedFlow,359466.9847,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.8035576701,288852.4527052444,0.8831293157,255094.0689081470,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
FX_PUT_OPTION,FxOption,1,0,2026-03-01,ExpectedFlow,106697.6762,USD,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.8035576701,85737.7360613039,0.8831293157,75717.5081811368,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
FX_PUT_OPTION,FxOption,1,0,2026-03-01,Premium,-1000.0000,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A,0.9599864296,-959.9864295885,1.0000000000,-959.9864295885,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,1,0,2016-03-21,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2015-12-21,2016-03-21,-230.0000,#N/A,#N/A,300000.0000,1.0002362202,-455.1074801746,1.0000000000,-455.1074801746,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,2,0,2016-06-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2016-03-21,2016-06-20,0.0000,#N/A,#N/A,300000.0000,1.0009471276,-455.4309430753,1.0000000000,-455.4309430753,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,3,0,2016-09-20,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2016-06-20,2016-09-20,0.0000,#N/A,#N/A,300000.0000,1.0017724049,-460.8153062658,1.0000000000,-460.8153062658,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,4,0,2016-12-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2016-09-20,2016-12-20,0.0000,#N/A,#N/A,300000.0000,1.0027543228,-456.2532168544,1.0000000000,-456.2532168544,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,5,0,2017-03-20,Interest,-450.0000,EUR,0.0060000000,0.2500000000,2016-12-20,2017-03-20,0.0000,#N/A,#N/A,300000.0000,1.0036490309,-451.6420639043,1.0000000000,-451.6420639043,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,6,0,2017-06-20,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2017-03-20,2017-06-20,0.0000,#N/A,#N/A,300000.0000,1.0046152400,-462.1230103994,1.0000000000,-462.1230103994,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,7,0,2017-09-20,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2017-06-20,2017-09-20,0.0000,#N/A,#N/A,300000.0000,1.0055016832,-462.5307742503,1.0000000000,-462.5307742503,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,8,0,2017-12-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2017-09-20,2017-12-20,0.0000,#N/A,#N/A,300000.0000,1.0064798732,-457.9483422891,1.0000000000,-457.9483422891,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,9,0,2018-03-20,Interest,-450.0000,EUR,0.0060000000,0.2500000000,2017-12-20,2018-03-20,0.0000,#N/A,#N/A,300000.0000,1.0073568058,-453.3105626014,1.0000000000,-453.3105626014,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,10,0,2018-06-20,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2018-03-20,2018-06-20,0.0000,#N/A,#N/A,300000.0000,1.0079615971,-463.6623346562,1.0000000000,-463.6623346562,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,11,0,2018-09-20,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2018-06-20,2018-09-20,0.0000,#N/A,#N/A,300000.0000,1.0085667515,-463.9407056798,1.0000000000,-463.9407056798,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,12,0,2018-12-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2018-09-20,2018-12-20,0.0000,#N/A,#N/A,300000.0000,1.0091656855,-459.1703869152,1.0000000000,-459.1703869152,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,13,0,2019-03-20,Interest,-450.0000,EUR,0.0060000000,0.2500000000,2018-12-20,2019-03-20,0.0000,#N/A,#N/A,300000.0000,1.0095853604,-454.3134122005,1.0000000000,-454.3134122005,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,14,0,2019-06-20,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2019-03-20,2019-06-20,0.0000,#N/A,#N/A,300000.0000,1.0097491782,-464.4846219718,1.0000000000,-464.4846219718,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,15,0,2019-09-20,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2019-06-20,2019-09-20,0.0000,#N/A,#N/A,300000.0000,1.0099130225,-464.5599903662,1.0000000000,-464.5599903662,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,16,0,2019-12-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2019-09-20,2019-12-20,0.0000,#N/A,#N/A,300000.0000,1.0100751121,-459.5841760090,1.0000000000,-459.5841760090,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,17,0,2020-03-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2019-12-20,2020-03-20,0.0000,#N/A,#N/A,300000.0000,1.0100408166,-459.5685715448,1.0000000000,-459.5685715448,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,18,0,2020-06-22,Interest,-470.0000,EUR,0.0060000000,0.2611111111,2020-03-20,2020-06-22,0.0000,#N/A,#N/A,300000.0000,1.0097224959,-474.5695730502,1.0000000000,-474.5695730502,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,19,0,2020-09-21,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2020-06-22,2020-09-21,0.0000,#N/A,#N/A,300000.0000,1.0094144299,-459.2835655876,1.0000000000,-459.2835655876,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,20,0,2020-12-21,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2020-09-21,2020-12-21,0.0000,#N/A,#N/A,300000.0000,1.0091064579,-459.1434383285,1.0000000000,-459.1434383285,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,21,0,2021-03-22,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2020-12-21,2021-03-22,0.0000,#N/A,#N/A,300000.0000,1.0083991628,-458.8216190811,1.0000000000,-458.8216190811,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,22,0,2021-06-21,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2021-03-22,2021-06-21,0.0000,#N/A,#N/A,300000.0000,1.0071836930,-458.2685802955,1.0000000000,-458.2685802955,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,23,0,2021-09-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2021-06-21,2021-09-20,0.0000,#N/A,#N/A,300000.0000,1.0059696882,-457.7162081130,1.0000000000,-457.7162081130,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,24,0,2021-12-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2021-09-20,2021-12-20,0.0000,#N/A,#N/A,300000.0000,1.0047571467,-457.1645017300,1.0000000000,-457.1645017300,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,25,0,2022-03-21,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2021-12-20,2022-03-21,0.0000,#N/A,#N/A,300000.0000,1.0032406471,-456.4744944120,1.0000000000,-456.4744944120,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,26,0,2022-06-21,Interest,-460.0000,EUR,0.0060000000,0.2555555556,2022-03-21,2022-06-21,0.0000,#N/A,#N/A,300000.0000,1.0012988833,-460.5974862987,1.0000000000,-460.5974862987,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,27,0,2022-09-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2022-06-21,2022-09-20,0.0000,#N/A,#N/A,300000.0000,0.9993819228,-454.7187748850,1.0000000000,-454.7187748850,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,28,0,2022-12-20,Interest,-455.0000,EUR,0.0060000000,0.2527777778,2022-09-20,2022-12-20,0.0000,#N/A,#N/A,300000.0000,0.9974686324,-453.8482277242,1.0000000000,-453.8482277242,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
INDEX_CDS,IndexCreditDefaultSwap,29,0,2023-03-20,Interest,-450.0000,EUR,0.0060000000,0.2500000000,2022-12-20,2023-03-20,0.0000,#N/A,#N/A,300000.0000,0.9953337883,-447.9002047418,1.0000000000,-447.9002047418,EUR,#N/A,#N/A,#N/A,#N/A,#N/A,#N/A
